source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,https://openalex.org/I141597827,-36.84754943847656,174.7696990966797,2012,1.0
https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,https://openalex.org/I135310074,43.07305,-89.40123,2012,1.0
https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,https://openalex.org/I193662353,52.09083,5.12222,2012,1.0
https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,https://openalex.org/I4210163498,52.03333,5.65833,2012,1.0
https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,https://openalex.org/I121980950,41.73548889160156,-111.83438873291016,2012,1.0
https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,https://openalex.org/I4210163498,52.03333,5.65833,2012,1.0
https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,https://openalex.org/I141597827,-36.84754943847656,174.7696990966797,2012,1.0
https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,2012,1.0
https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I135310074,43.07305,-89.40123,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I135310074,43.07305,-89.40123,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I135310074,43.07305,-89.40123,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I135310074,43.07305,-89.40123,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I913481162,51.97,5.66667,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I4210154508,51.692848205566406,5.296474933624268,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I913481162,51.97,5.66667,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I4210154508,51.692848205566406,5.296474933624268,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I135310074,43.07305,-89.40123,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I135310074,43.07305,-89.40123,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I2799300731,52.62389373779297,1.22394597530365,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I3018370718,52.62783,1.29834,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I2799300731,52.62389373779297,1.22394597530365,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I3018370718,52.62783,1.29834,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I58918642,42.697509765625,23.32415008544922,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I58918642,42.697509765625,23.32415008544922,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I4210166507,42.14411926269531,24.740873336791992,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I4210166507,42.14411926269531,24.740873336791992,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I3018370718,52.62783,1.29834,2012,1.0
https://openalex.org/I4210117966,48.765071868896484,2.266550064086914,https://openalex.org/I2799300731,52.62389373779297,1.22394597530365,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I3018370718,52.62783,1.29834,2012,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I2799300731,52.62389373779297,1.22394597530365,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I51158804,-40.35636,175.61113,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I4210159946,-40.356361389160156,175.6111297607422,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I4210159946,-40.356361389160156,175.6111297607422,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I51158804,-40.35636,175.61113,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I4210159946,-40.356361389160156,175.6111297607422,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I51158804,-40.35636,175.61113,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I185261750,43.70643,-79.39864,2012,1.0
https://openalex.org/I193662353,52.09083,5.12222,https://openalex.org/I4210086792,55.480186462402344,-4.575772762298584,2012,1.0
https://openalex.org/I4210163498,52.03333,5.65833,https://openalex.org/I4210086792,55.480186462402344,-4.575772762298584,2012,1.0
https://openalex.org/I193662353,52.09083,5.12222,https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,2012,1.0
https://openalex.org/I4210163498,52.03333,5.65833,https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,2012,1.0
https://openalex.org/I193662353,52.09083,5.12222,https://openalex.org/I121980950,41.73548889160156,-111.83438873291016,2012,1.0
https://openalex.org/I4210163498,52.03333,5.65833,https://openalex.org/I121980950,41.73548889160156,-111.83438873291016,2012,1.0
https://openalex.org/I193662353,52.09083,5.12222,https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,2012,1.0
https://openalex.org/I4210163498,52.03333,5.65833,https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,2012,1.0
https://openalex.org/I193662353,52.09083,5.12222,https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,2012,1.0
https://openalex.org/I4210163498,52.03333,5.65833,https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,2012,1.0
https://openalex.org/I193662353,52.09083,5.12222,https://openalex.org/I4210086792,55.480186462402344,-4.575772762298584,2012,1.0
https://openalex.org/I4210163498,52.03333,5.65833,https://openalex.org/I4210086792,55.480186462402344,-4.575772762298584,2012,1.0
https://openalex.org/I876193797,12.9184,79.13255,https://openalex.org/I165779595,-37.814,144.96332,2012,1.0
https://openalex.org/I876193797,12.9184,79.13255,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I876193797,12.9184,79.13255,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I876193797,12.9184,79.13255,https://openalex.org/I67388046,36.842220306396484,54.43944549560547,2012,1.0
https://openalex.org/I876193797,12.9184,79.13255,https://openalex.org/I71999127,41.38879,2.15899,2012,1.0
https://openalex.org/I876193797,12.9184,79.13255,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I102322142,40.48622,-74.45182,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I66946132,38.98067,-76.93692,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I185261750,43.70643,-79.39864,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I4210113155,51.91448211669922,4.503732204437256,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I165143802,-27.46794,153.02809,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I204778367,63.43049,10.39506,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I67388046,36.842220306396484,54.43944549560547,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I130828816,53.79648,-1.54785,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I165143802,-27.46794,153.02809,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I204778367,63.43049,10.39506,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I4210166507,42.14411926269531,24.740873336791992,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I184856343,53.04664,-2.99132,2012,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I131729948,40.771751403808594,14.794540405273438,2012,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I131729948,40.771751403808594,14.794540405273438,2012,1.0
https://openalex.org/I102322142,40.48622,-74.45182,https://openalex.org/I131729948,40.771751403808594,14.794540405273438,2012,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I102322142,40.48622,-74.45182,2012,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I102322142,40.48622,-74.45182,2012,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I1292875679,-35.28346,149.12807,2012,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I1292875679,-35.28346,149.12807,2012,1.0
https://openalex.org/I102322142,40.48622,-74.45182,https://openalex.org/I1292875679,-35.28346,149.12807,2012,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I102322142,40.48622,-74.45182,https://openalex.org/I24603500,42.37537,-72.51925,2012,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I43406934,46.81228,-71.21454,2012,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I4210113155,51.91448211669922,4.503732204437256,2012,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I130769515,40.79339,-77.86,2012,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I75027704,35.96064,-83.92074,2012,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I183935753,51.50853,-0.12574,2012,1.0
https://openalex.org/I19894307,43.61093,3.87635,https://openalex.org/I67388046,36.842220306396484,54.43944549560547,2012,1.0
https://openalex.org/I4210088087,43.61093,3.87635,https://openalex.org/I67388046,36.842220306396484,54.43944549560547,2012,1.0
https://openalex.org/I19894307,43.61093,3.87635,https://openalex.org/I4210153104,47.21725082397461,-1.5533599853515625,2012,1.0
https://openalex.org/I19894307,43.61093,3.87635,https://openalex.org/I205747304,43.60426,1.44367,2012,1.0
https://openalex.org/I4210088087,43.61093,3.87635,https://openalex.org/I4210153104,47.21725082397461,-1.5533599853515625,2012,1.0
https://openalex.org/I4210088087,43.61093,3.87635,https://openalex.org/I205747304,43.60426,1.44367,2012,1.0
https://openalex.org/I19894307,43.61093,3.87635,https://openalex.org/I123044942,41.4910888671875,2.1407899856567383,2012,1.0
https://openalex.org/I4210088087,43.61093,3.87635,https://openalex.org/I123044942,41.4910888671875,2.1407899856567383,2012,1.0
https://openalex.org/I19894307,43.61093,3.87635,https://openalex.org/I1294671590,48.85341,2.3488,2012,1.0
https://openalex.org/I19894307,43.61093,3.87635,https://openalex.org/I205747304,43.60426,1.44367,2012,1.0
https://openalex.org/I19894307,43.61093,3.87635,https://openalex.org/I4210148006,47.27506,-2.2179,2012,1.0
https://openalex.org/I19894307,43.61093,3.87635,https://openalex.org/I4210153104,47.21725082397461,-1.5533599853515625,2012,1.0
https://openalex.org/I4210088087,43.61093,3.87635,https://openalex.org/I1294671590,48.85341,2.3488,2012,1.0
https://openalex.org/I4210088087,43.61093,3.87635,https://openalex.org/I205747304,43.60426,1.44367,2012,1.0
https://openalex.org/I4210088087,43.61093,3.87635,https://openalex.org/I4210148006,47.27506,-2.2179,2012,1.0
https://openalex.org/I4210088087,43.61093,3.87635,https://openalex.org/I4210153104,47.21725082397461,-1.5533599853515625,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I4210113155,51.91448211669922,4.503732204437256,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I43406934,46.81228,-71.21454,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I165779595,-37.814,144.96332,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I51158804,-40.35636,175.61113,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I4210159946,-40.356361389160156,175.6111297607422,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I67388046,36.842220306396484,54.43944549560547,2012,1.0
https://openalex.org/I24603500,42.37537,-72.51925,https://openalex.org/I71999127,41.38879,2.15899,2012,1.0
